"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 16 01:40:32 GMT 2025","Thu Jan 16 01:40:32 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"broken","Thu Jan 16 02:17:51 GMT 2025","Thu Jan 16 02:17:51 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Thu Jan 16 02:00:05 GMT 2025","Thu Jan 16 02:00:05 GMT 2025","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"broken","Thu Jan 16 01:44:16 GMT 2025","Thu Jan 16 01:44:57 GMT 2025","40452","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Jan 16 01:48:59 GMT 2025","Thu Jan 16 01:48:59 GMT 2025","199","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Thu Jan 16 01:40:19 GMT 2025","Thu Jan 16 01:40:19 GMT 2025","148","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Thu Jan 16 02:00:56 GMT 2025","Thu Jan 16 02:00:56 GMT 2025","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"broken","Thu Jan 16 01:45:09 GMT 2025","Thu Jan 16 01:45:49 GMT 2025","40460","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"failed","Thu Jan 16 01:49:05 GMT 2025","Thu Jan 16 01:49:11 GMT 2025","6449","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"broken","Thu Jan 16 02:17:05 GMT 2025","Thu Jan 16 02:17:05 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"broken","Thu Jan 16 01:49:56 GMT 2025","Thu Jan 16 01:49:56 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Thu Jan 16 02:00:18 GMT 2025","Thu Jan 16 02:00:24 GMT 2025","5345","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Thu Jan 16 01:46:41 GMT 2025","Thu Jan 16 01:46:41 GMT 2025","51","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"broken","Thu Jan 16 02:16:19 GMT 2025","Thu Jan 16 02:16:19 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"skipped","Thu Jan 16 02:11:43 GMT 2025","Thu Jan 16 02:11:43 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Thu Jan 16 01:43:17 GMT 2025","Thu Jan 16 01:43:19 GMT 2025","1840","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"broken","Thu Jan 16 02:15:33 GMT 2025","Thu Jan 16 02:15:33 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Jan 16 01:59:51 GMT 2025","Thu Jan 16 01:59:52 GMT 2025","703","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Thu Jan 16 02:00:43 GMT 2025","Thu Jan 16 02:00:43 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Thu Jan 16 01:49:51 GMT 2025","Thu Jan 16 01:49:51 GMT 2025","48","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Thu Jan 16 01:46:52 GMT 2025","Thu Jan 16 01:46:52 GMT 2025","137","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu Jan 16 01:55:37 GMT 2025","Thu Jan 16 01:55:39 GMT 2025","1421","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Jan 16 02:02:42 GMT 2025","Thu Jan 16 02:02:42 GMT 2025","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Thu Jan 16 02:02:10 GMT 2025","Thu Jan 16 02:02:10 GMT 2025","163","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"failed","Thu Jan 16 01:49:17 GMT 2025","Thu Jan 16 01:49:22 GMT 2025","4936","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Thu Jan 16 02:02:03 GMT 2025","Thu Jan 16 02:02:03 GMT 2025","103","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Thu Jan 16 01:48:54 GMT 2025","Thu Jan 16 01:48:54 GMT 2025","372","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Thu Jan 16 01:45:02 GMT 2025","Thu Jan 16 01:45:04 GMT 2025","1665","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Jan 16 01:59:39 GMT 2025","Thu Jan 16 01:59:40 GMT 2025","751","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"failed","Thu Jan 16 02:01:03 GMT 2025","Thu Jan 16 02:01:03 GMT 2025","772","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"broken","Thu Jan 16 01:51:28 GMT 2025","Thu Jan 16 01:51:28 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Thu Jan 16 01:48:38 GMT 2025","Thu Jan 16 01:48:48 GMT 2025","10385","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Jan 16 02:00:37 GMT 2025","Thu Jan 16 02:00:37 GMT 2025","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"broken","Thu Jan 16 01:56:30 GMT 2025","Thu Jan 16 01:57:10 GMT 2025","40453","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"skipped","Thu Jan 16 02:12:29 GMT 2025","Thu Jan 16 02:12:29 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Jan 16 01:47:08 GMT 2025","Thu Jan 16 01:47:11 GMT 2025","3652","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"broken","Thu Jan 16 01:57:16 GMT 2025","Thu Jan 16 01:57:56 GMT 2025","40372","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Thu Jan 16 01:46:46 GMT 2025","Thu Jan 16 01:46:46 GMT 2025","246","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Thu Jan 16 01:41:14 GMT 2025","Thu Jan 16 01:41:14 GMT 2025","98","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"skipped","Thu Jan 16 02:06:20 GMT 2025","Thu Jan 16 02:06:20 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"failed","Thu Jan 16 01:42:12 GMT 2025","Thu Jan 16 01:42:13 GMT 2025","371","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Thu Jan 16 01:40:58 GMT 2025","Thu Jan 16 01:40:59 GMT 2025","1213","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Thu Jan 16 02:02:20 GMT 2025","Thu Jan 16 02:02:20 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"broken","Thu Jan 16 01:52:14 GMT 2025","Thu Jan 16 01:52:14 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"broken","Thu Jan 16 02:20:10 GMT 2025","Thu Jan 16 02:20:10 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Thu Jan 16 01:43:24 GMT 2025","Thu Jan 16 01:43:25 GMT 2025","1504","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"broken","Thu Jan 16 01:45:55 GMT 2025","Thu Jan 16 01:46:35 GMT 2025","40486","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Jan 16 01:40:45 GMT 2025","Thu Jan 16 01:40:45 GMT 2025","32","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Jan 16 02:03:15 GMT 2025","Thu Jan 16 02:03:15 GMT 2025","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu Jan 16 01:59:27 GMT 2025","Thu Jan 16 01:59:28 GMT 2025","757","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"failed","Thu Jan 16 02:01:10 GMT 2025","Thu Jan 16 02:01:11 GMT 2025","657","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Thu Jan 16 01:41:32 GMT 2025","Thu Jan 16 01:41:33 GMT 2025","1653","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Thu Jan 16 01:46:57 GMT 2025","Thu Jan 16 01:46:57 GMT 2025","46","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
