"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Oct 13 01:49:25 GMT 2024","Sun Oct 13 01:49:25 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"broken","Sun Oct 13 01:49:38 GMT 2024","Sun Oct 13 01:49:38 GMT 2024","0","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"broken","Sun Oct 13 01:48:58 GMT 2024","Sun Oct 13 01:48:58 GMT 2024","0","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"broken","Sun Oct 13 01:48:57 GMT 2024","Sun Oct 13 01:48:57 GMT 2024","0","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"broken","Sun Oct 13 01:49:55 GMT 2024","Sun Oct 13 01:49:55 GMT 2024","0","tests","registration_page_test","TestRegistrationPage","","","test_registration_negative[new email and empty birthday-Auto Test--autotest_N@1728784074.4258058.com-password-password-error_message4]",""
"broken","Sun Oct 13 01:50:21 GMT 2024","Sun Oct 13 01:50:21 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"broken","Sun Oct 13 01:50:51 GMT 2024","Sun Oct 13 01:50:51 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"broken","Sun Oct 13 01:50:04 GMT 2024","Sun Oct 13 01:50:04 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"broken","Sun Oct 13 01:49:06 GMT 2024","Sun Oct 13 01:49:06 GMT 2024","0","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"broken","Sun Oct 13 01:49:16 GMT 2024","Sun Oct 13 01:49:16 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"broken","Sun Oct 13 01:49:58 GMT 2024","Sun Oct 13 01:49:58 GMT 2024","0","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"broken","Sun Oct 13 01:48:30 GMT 2024","Sun Oct 13 01:48:30 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"broken","Sun Oct 13 01:49:14 GMT 2024","Sun Oct 13 01:49:14 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"broken","Sun Oct 13 01:50:20 GMT 2024","Sun Oct 13 01:50:20 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"broken","Sun Oct 13 01:49:54 GMT 2024","Sun Oct 13 01:49:54 GMT 2024","0","tests","registration_page_test","TestRegistrationPage","","","test_registration_negative[new email and empty first name--1968-autotest_N@1728784074.4258058.com-password-password-error_message3]",""
"skipped","Sun Oct 13 01:50:37 GMT 2024","Sun Oct 13 01:50:37 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"broken","Sun Oct 13 01:49:34 GMT 2024","Sun Oct 13 01:49:34 GMT 2024","0","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"broken","Sun Oct 13 01:50:16 GMT 2024","Sun Oct 13 01:50:16 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"broken","Sun Oct 13 01:48:23 GMT 2024","Sun Oct 13 01:48:23 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"broken","Sun Oct 13 01:49:11 GMT 2024","Sun Oct 13 01:49:11 GMT 2024","0","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"skipped","Sun Oct 13 01:50:42 GMT 2024","Sun Oct 13 01:50:42 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"broken","Sun Oct 13 01:48:53 GMT 2024","Sun Oct 13 01:48:53 GMT 2024","0","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"broken","Sun Oct 13 01:48:43 GMT 2024","Sun Oct 13 01:48:43 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"broken","Sun Oct 13 01:49:49 GMT 2024","Sun Oct 13 01:49:49 GMT 2024","0","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"broken","Sun Oct 13 01:48:44 GMT 2024","Sun Oct 13 01:48:44 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"broken","Sun Oct 13 01:50:22 GMT 2024","Sun Oct 13 01:50:22 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"broken","Sun Oct 13 01:49:29 GMT 2024","Sun Oct 13 01:49:29 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"broken","Sun Oct 13 01:49:27 GMT 2024","Sun Oct 13 01:49:27 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"broken","Sun Oct 13 01:48:34 GMT 2024","Sun Oct 13 01:48:34 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"skipped","Sun Oct 13 01:50:43 GMT 2024","Sun Oct 13 01:50:43 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"broken","Sun Oct 13 01:49:15 GMT 2024","Sun Oct 13 01:49:15 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"broken","Sun Oct 13 01:49:21 GMT 2024","Sun Oct 13 01:49:21 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"broken","Sun Oct 13 01:49:00 GMT 2024","Sun Oct 13 01:49:00 GMT 2024","0","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"broken","Sun Oct 13 01:48:27 GMT 2024","Sun Oct 13 01:48:27 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"broken","Sun Oct 13 01:49:47 GMT 2024","Sun Oct 13 01:49:47 GMT 2024","0","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"broken","Sun Oct 13 01:50:52 GMT 2024","Sun Oct 13 01:50:52 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"broken","Sun Oct 13 01:50:53 GMT 2024","Sun Oct 13 01:50:53 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"broken","Sun Oct 13 01:50:17 GMT 2024","Sun Oct 13 01:50:17 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"broken","Sun Oct 13 01:50:07 GMT 2024","Sun Oct 13 01:50:07 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"broken","Sun Oct 13 01:49:09 GMT 2024","Sun Oct 13 01:49:09 GMT 2024","0","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"broken","Sun Oct 13 01:50:02 GMT 2024","Sun Oct 13 01:50:02 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"broken","Sun Oct 13 01:48:47 GMT 2024","Sun Oct 13 01:48:47 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"broken","Sun Oct 13 01:49:19 GMT 2024","Sun Oct 13 01:49:19 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"broken","Sun Oct 13 01:49:20 GMT 2024","Sun Oct 13 01:49:20 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"broken","Sun Oct 13 01:49:50 GMT 2024","Sun Oct 13 01:49:50 GMT 2024","0","tests","registration_page_test","TestRegistrationPage","","","test_registration_negative[an existing email-Auto Test-1968-test_brainup@mail.ru-password-password-The email address is already in use by another account.]",""
"broken","Sun Oct 13 01:47:54 GMT 2024","Sun Oct 13 01:47:54 GMT 2024","0","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"broken","Sun Oct 13 01:49:45 GMT 2024","Sun Oct 13 01:49:45 GMT 2024","0","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"broken","Sun Oct 13 01:48:38 GMT 2024","Sun Oct 13 01:48:38 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"broken","Sun Oct 13 01:49:01 GMT 2024","Sun Oct 13 01:49:01 GMT 2024","0","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"broken","Sun Oct 13 01:49:46 GMT 2024","Sun Oct 13 01:49:46 GMT 2024","0","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"broken","Sun Oct 13 01:50:57 GMT 2024","Sun Oct 13 01:50:57 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"broken","Sun Oct 13 01:50:25 GMT 2024","Sun Oct 13 01:50:25 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"broken","Sun Oct 13 01:50:55 GMT 2024","Sun Oct 13 01:50:55 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"broken","Sun Oct 13 01:49:31 GMT 2024","Sun Oct 13 01:49:31 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"broken","Sun Oct 13 01:50:31 GMT 2024","Sun Oct 13 01:50:31 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"skipped","Sun Oct 13 01:50:47 GMT 2024","Sun Oct 13 01:50:47 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"broken","Sun Oct 13 01:50:08 GMT 2024","Sun Oct 13 01:50:08 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"broken","Sun Oct 13 01:49:59 GMT 2024","Sun Oct 13 01:49:59 GMT 2024","0","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"broken","Sun Oct 13 01:49:41 GMT 2024","Sun Oct 13 01:49:41 GMT 2024","0","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"broken","Sun Oct 13 01:50:03 GMT 2024","Sun Oct 13 01:50:03 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"broken","Sun Oct 13 01:49:43 GMT 2024","Sun Oct 13 01:49:43 GMT 2024","0","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"broken","Sun Oct 13 01:49:56 GMT 2024","Sun Oct 13 01:49:56 GMT 2024","0","tests","registration_page_test","TestRegistrationPage","","","test_registration_negative[new email and empty email-Auto Test-1968--password-password-error_message5]",""
"broken","Sun Oct 13 01:49:40 GMT 2024","Sun Oct 13 01:49:40 GMT 2024","0","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"broken","Sun Oct 13 01:49:32 GMT 2024","Sun Oct 13 01:49:32 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"broken","Sun Oct 13 01:48:26 GMT 2024","Sun Oct 13 01:48:26 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"broken","Sun Oct 13 01:50:24 GMT 2024","Sun Oct 13 01:50:24 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"broken","Sun Oct 13 01:51:00 GMT 2024","Sun Oct 13 01:51:00 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"broken","Sun Oct 13 01:48:31 GMT 2024","Sun Oct 13 01:48:31 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"broken","Sun Oct 13 01:49:03 GMT 2024","Sun Oct 13 01:49:03 GMT 2024","0","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"broken","Sun Oct 13 01:48:35 GMT 2024","Sun Oct 13 01:48:35 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"skipped","Sun Oct 13 01:50:35 GMT 2024","Sun Oct 13 01:50:35 GMT 2024","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"skipped","Sun Oct 13 01:50:46 GMT 2024","Sun Oct 13 01:50:46 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"broken","Sun Oct 13 01:49:28 GMT 2024","Sun Oct 13 01:49:28 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"broken","Sun Oct 13 01:48:21 GMT 2024","Sun Oct 13 01:48:21 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"broken","Sun Oct 13 01:49:05 GMT 2024","Sun Oct 13 01:49:05 GMT 2024","0","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"broken","Sun Oct 13 01:48:32 GMT 2024","Sun Oct 13 01:48:32 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"broken","Sun Oct 13 01:48:19 GMT 2024","Sun Oct 13 01:48:19 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"skipped","Sun Oct 13 01:50:34 GMT 2024","Sun Oct 13 01:50:34 GMT 2024","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"broken","Sun Oct 13 01:50:49 GMT 2024","Sun Oct 13 01:50:49 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"broken","Sun Oct 13 01:49:42 GMT 2024","Sun Oct 13 01:49:42 GMT 2024","0","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"broken","Sun Oct 13 01:48:28 GMT 2024","Sun Oct 13 01:48:28 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"broken","Sun Oct 13 01:48:39 GMT 2024","Sun Oct 13 01:48:39 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"broken","Sun Oct 13 01:48:40 GMT 2024","Sun Oct 13 01:48:40 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"broken","Sun Oct 13 01:49:23 GMT 2024","Sun Oct 13 01:49:23 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"broken","Sun Oct 13 01:50:13 GMT 2024","Sun Oct 13 01:50:13 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"broken","Sun Oct 13 01:49:24 GMT 2024","Sun Oct 13 01:49:24 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"broken","Sun Oct 13 01:50:29 GMT 2024","Sun Oct 13 01:50:29 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"skipped","Sun Oct 13 01:50:33 GMT 2024","Sun Oct 13 01:50:33 GMT 2024","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"broken","Sun Oct 13 01:48:36 GMT 2024","Sun Oct 13 01:48:36 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"broken","Sun Oct 13 01:50:09 GMT 2024","Sun Oct 13 01:50:09 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"skipped","Sun Oct 13 01:50:40 GMT 2024","Sun Oct 13 01:50:40 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"broken","Sun Oct 13 01:48:25 GMT 2024","Sun Oct 13 01:48:25 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"broken","Sun Oct 13 01:50:00 GMT 2024","Sun Oct 13 01:50:00 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"broken","Sun Oct 13 01:48:54 GMT 2024","Sun Oct 13 01:48:54 GMT 2024","0","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"broken","Sun Oct 13 01:50:30 GMT 2024","Sun Oct 13 01:50:30 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"broken","Sun Oct 13 01:49:33 GMT 2024","Sun Oct 13 01:49:33 GMT 2024","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"broken","Sun Oct 13 01:48:18 GMT 2024","Sun Oct 13 01:48:18 GMT 2024","0","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"broken","Sun Oct 13 01:49:02 GMT 2024","Sun Oct 13 01:49:02 GMT 2024","0","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"broken","Sun Oct 13 01:51:01 GMT 2024","Sun Oct 13 01:51:01 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"broken","Sun Oct 13 01:50:11 GMT 2024","Sun Oct 13 01:50:11 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"skipped","Sun Oct 13 01:50:38 GMT 2024","Sun Oct 13 01:50:38 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"broken","Sun Oct 13 01:48:22 GMT 2024","Sun Oct 13 01:48:22 GMT 2024","0","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"broken","Sun Oct 13 01:49:18 GMT 2024","Sun Oct 13 01:49:18 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"broken","Sun Oct 13 01:49:10 GMT 2024","Sun Oct 13 01:49:10 GMT 2024","0","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"broken","Sun Oct 13 01:50:27 GMT 2024","Sun Oct 13 01:50:27 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"broken","Sun Oct 13 01:48:48 GMT 2024","Sun Oct 13 01:48:48 GMT 2024","0","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"broken","Sun Oct 13 01:50:59 GMT 2024","Sun Oct 13 01:50:59 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"broken","Sun Oct 13 01:49:51 GMT 2024","Sun Oct 13 01:49:51 GMT 2024","0","tests","registration_page_test","TestRegistrationPage","","","test_registration_negative[new email and empty confirm password-Auto Test-1968-autotest_N@1728784074.4258058.com-password--error_message1]",""
"broken","Sun Oct 13 01:49:07 GMT 2024","Sun Oct 13 01:49:07 GMT 2024","0","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"broken","Sun Oct 13 01:50:18 GMT 2024","Sun Oct 13 01:50:18 GMT 2024","0","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"broken","Sun Oct 13 01:48:50 GMT 2024","Sun Oct 13 01:48:50 GMT 2024","0","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"broken","Sun Oct 13 01:48:56 GMT 2024","Sun Oct 13 01:48:56 GMT 2024","0","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
