"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 01:54:54 GMT 2024","Tue Oct 22 01:54:55 GMT 2024","878","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Tue Oct 22 01:45:38 GMT 2024","Tue Oct 22 01:45:38 GMT 2024","20","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Tue Oct 22 01:49:25 GMT 2024","Tue Oct 22 01:49:25 GMT 2024","179","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Tue Oct 22 01:47:26 GMT 2024","Tue Oct 22 01:47:30 GMT 2024","3977","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Tue Oct 22 01:44:43 GMT 2024","Tue Oct 22 01:44:43 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Tue Oct 22 01:45:22 GMT 2024","Tue Oct 22 01:45:24 GMT 2024","1693","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Tue Oct 22 01:54:16 GMT 2024","Tue Oct 22 01:54:16 GMT 2024","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 22 02:02:51 GMT 2024","Tue Oct 22 02:02:55 GMT 2024","3578","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Tue Oct 22 01:51:33 GMT 2024","Tue Oct 22 01:51:37 GMT 2024","4232","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Tue Oct 22 01:56:12 GMT 2024","Tue Oct 22 01:56:24 GMT 2024","11994","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Tue Oct 22 01:56:32 GMT 2024","Tue Oct 22 01:56:43 GMT 2024","11661","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Tue Oct 22 01:52:54 GMT 2024","Tue Oct 22 01:52:54 GMT 2024","337","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Tue Oct 22 01:48:07 GMT 2024","Tue Oct 22 01:48:12 GMT 2024","4999","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"failed","Tue Oct 22 01:45:59 GMT 2024","Tue Oct 22 01:45:59 GMT 2024","347","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Oct 22 01:45:06 GMT 2024","Tue Oct 22 01:45:06 GMT 2024","94","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Tue Oct 22 01:50:21 GMT 2024","Tue Oct 22 01:50:21 GMT 2024","124","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Tue Oct 22 01:47:55 GMT 2024","Tue Oct 22 01:47:55 GMT 2024","78","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Oct 22 01:49:30 GMT 2024","Tue Oct 22 01:49:30 GMT 2024","49","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Tue Oct 22 01:45:28 GMT 2024","Tue Oct 22 01:45:28 GMT 2024","14","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 22 01:49:16 GMT 2024","Tue Oct 22 01:49:16 GMT 2024","101","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Oct 22 01:44:37 GMT 2024","Tue Oct 22 01:44:37 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Tue Oct 22 01:51:10 GMT 2024","Tue Oct 22 01:51:10 GMT 2024","106","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Tue Oct 22 02:02:16 GMT 2024","Tue Oct 22 02:02:17 GMT 2024","872","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Tue Oct 22 01:52:21 GMT 2024","Tue Oct 22 01:52:42 GMT 2024","20769","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Tue Oct 22 01:57:50 GMT 2024","Tue Oct 22 01:58:02 GMT 2024","11423","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 22 01:53:57 GMT 2024","Tue Oct 22 01:53:59 GMT 2024","2604","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue Oct 22 01:50:17 GMT 2024","Tue Oct 22 01:50:17 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Tue Oct 22 02:01:51 GMT 2024","Tue Oct 22 02:01:52 GMT 2024","865","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 22 01:46:04 GMT 2024","Tue Oct 22 01:46:05 GMT 2024","803","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Tue Oct 22 01:46:16 GMT 2024","Tue Oct 22 01:46:16 GMT 2024","120","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Oct 22 01:54:45 GMT 2024","Tue Oct 22 01:54:45 GMT 2024","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Tue Oct 22 01:45:10 GMT 2024","Tue Oct 22 01:45:10 GMT 2024","43","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Tue Oct 22 01:48:17 GMT 2024","Tue Oct 22 01:48:17 GMT 2024","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Tue Oct 22 01:47:02 GMT 2024","Tue Oct 22 01:47:02 GMT 2024","42","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Tue Oct 22 02:03:11 GMT 2024","Tue Oct 22 02:03:12 GMT 2024","906","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Tue Oct 22 01:55:54 GMT 2024","Tue Oct 22 01:56:04 GMT 2024","10316","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Tue Oct 22 01:55:10 GMT 2024","Tue Oct 22 01:55:10 GMT 2024","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Tue Oct 22 01:55:18 GMT 2024","Tue Oct 22 01:55:29 GMT 2024","10944","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue Oct 22 01:47:50 GMT 2024","Tue Oct 22 01:47:50 GMT 2024","97","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Tue Oct 22 01:59:08 GMT 2024","Tue Oct 22 02:01:19 GMT 2024","130431","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue Oct 22 01:52:16 GMT 2024","Tue Oct 22 01:52:17 GMT 2024","661","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Tue Oct 22 01:46:28 GMT 2024","Tue Oct 22 01:46:29 GMT 2024","1384","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Oct 22 02:01:41 GMT 2024","Tue Oct 22 02:01:43 GMT 2024","1873","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Tue Oct 22 01:48:22 GMT 2024","Tue Oct 22 01:48:32 GMT 2024","10389","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue Oct 22 01:48:42 GMT 2024","Tue Oct 22 01:48:42 GMT 2024","188","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Tue Oct 22 01:51:59 GMT 2024","Tue Oct 22 01:52:00 GMT 2024","689","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Oct 22 01:52:10 GMT 2024","Tue Oct 22 01:52:11 GMT 2024","677","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Tue Oct 22 01:54:50 GMT 2024","Tue Oct 22 01:54:50 GMT 2024","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Tue Oct 22 01:57:31 GMT 2024","Tue Oct 22 01:57:42 GMT 2024","11496","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"skipped","Tue Oct 22 02:01:26 GMT 2024","Tue Oct 22 02:01:34 GMT 2024","7138","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Tue Oct 22 01:50:09 GMT 2024","Tue Oct 22 01:50:09 GMT 2024","374","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Tue Oct 22 01:49:35 GMT 2024","Tue Oct 22 01:49:35 GMT 2024","52","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Tue Oct 22 01:46:21 GMT 2024","Tue Oct 22 01:46:23 GMT 2024","1897","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Oct 22 02:03:03 GMT 2024","Tue Oct 22 02:03:04 GMT 2024","874","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Tue Oct 22 01:48:00 GMT 2024","Tue Oct 22 01:48:00 GMT 2024","113","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Tue Oct 22 01:44:49 GMT 2024","Tue Oct 22 01:44:52 GMT 2024","3245","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Tue Oct 22 02:02:08 GMT 2024","Tue Oct 22 02:02:08 GMT 2024","324","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 22 01:46:45 GMT 2024","Tue Oct 22 01:46:46 GMT 2024","1528","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Oct 22 01:47:06 GMT 2024","Tue Oct 22 01:47:07 GMT 2024","233","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Tue Oct 22 01:44:01 GMT 2024","Tue Oct 22 01:44:01 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 22 01:51:00 GMT 2024","Tue Oct 22 01:51:00 GMT 2024","154","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Oct 22 02:02:33 GMT 2024","Tue Oct 22 02:02:34 GMT 2024","853","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Tue Oct 22 01:46:34 GMT 2024","Tue Oct 22 01:46:34 GMT 2024","147","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Oct 22 01:49:09 GMT 2024","Tue Oct 22 01:49:11 GMT 2024","2052","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Tue Oct 22 01:54:05 GMT 2024","Tue Oct 22 01:54:05 GMT 2024","111","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Tue Oct 22 01:47:34 GMT 2024","Tue Oct 22 01:47:45 GMT 2024","10693","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Tue Oct 22 01:54:40 GMT 2024","Tue Oct 22 01:54:40 GMT 2024","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Tue Oct 22 01:54:11 GMT 2024","Tue Oct 22 01:54:11 GMT 2024","159","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Tue Oct 22 01:51:48 GMT 2024","Tue Oct 22 01:51:49 GMT 2024","687","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"failed","Tue Oct 22 01:45:48 GMT 2024","Tue Oct 22 01:45:48 GMT 2024","478","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Tue Oct 22 01:47:21 GMT 2024","Tue Oct 22 01:47:21 GMT 2024","51","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Tue Oct 22 01:49:20 GMT 2024","Tue Oct 22 01:49:21 GMT 2024","253","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Tue Oct 22 01:51:42 GMT 2024","Tue Oct 22 01:51:43 GMT 2024","1212","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Tue Oct 22 01:52:48 GMT 2024","Tue Oct 22 01:52:48 GMT 2024","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 22 01:45:53 GMT 2024","Tue Oct 22 01:45:54 GMT 2024","747","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Tue Oct 22 01:53:12 GMT 2024","Tue Oct 22 01:53:12 GMT 2024","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 22 01:53:18 GMT 2024","Tue Oct 22 01:53:18 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Tue Oct 22 01:48:47 GMT 2024","Tue Oct 22 01:48:54 GMT 2024","7062","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Tue Oct 22 01:43:49 GMT 2024","Tue Oct 22 01:43:50 GMT 2024","910","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue Oct 22 01:44:58 GMT 2024","Tue Oct 22 01:45:00 GMT 2024","2085","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Tue Oct 22 01:48:37 GMT 2024","Tue Oct 22 01:48:38 GMT 2024","342","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Tue Oct 22 01:58:10 GMT 2024","Tue Oct 22 01:59:00 GMT 2024","50708","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue Oct 22 01:56:51 GMT 2024","Tue Oct 22 01:57:03 GMT 2024","12234","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 22 01:50:39 GMT 2024","Tue Oct 22 01:50:39 GMT 2024","189","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Oct 22 01:47:11 GMT 2024","Tue Oct 22 01:47:11 GMT 2024","139","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Tue Oct 22 02:01:59 GMT 2024","Tue Oct 22 02:02:00 GMT 2024","957","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Tue Oct 22 02:02:41 GMT 2024","Tue Oct 22 02:02:44 GMT 2024","2349","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Tue Oct 22 01:48:59 GMT 2024","Tue Oct 22 01:49:04 GMT 2024","4719","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Tue Oct 22 01:50:26 GMT 2024","Tue Oct 22 01:50:28 GMT 2024","1825","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Oct 22 01:50:33 GMT 2024","Tue Oct 22 01:50:34 GMT 2024","1227","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Oct 22 01:45:33 GMT 2024","Tue Oct 22 01:45:33 GMT 2024","46","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue Oct 22 01:46:56 GMT 2024","Tue Oct 22 01:46:57 GMT 2024","185","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Oct 22 01:51:54 GMT 2024","Tue Oct 22 01:51:55 GMT 2024","694","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"failed","Tue Oct 22 01:45:43 GMT 2024","Tue Oct 22 01:45:43 GMT 2024","434","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue Oct 22 01:44:31 GMT 2024","Tue Oct 22 01:44:32 GMT 2024","52","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Tue Oct 22 01:54:26 GMT 2024","Tue Oct 22 01:54:26 GMT 2024","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Tue Oct 22 01:49:50 GMT 2024","Tue Oct 22 01:50:01 GMT 2024","10550","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Tue Oct 22 01:55:37 GMT 2024","Tue Oct 22 01:55:46 GMT 2024","9670","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue Oct 22 01:54:30 GMT 2024","Tue Oct 22 01:54:31 GMT 2024","118","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Tue Oct 22 01:53:42 GMT 2024","Tue Oct 22 01:53:42 GMT 2024","631","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Tue Oct 22 01:46:51 GMT 2024","Tue Oct 22 01:46:52 GMT 2024","653","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Oct 22 01:54:35 GMT 2024","Tue Oct 22 01:54:35 GMT 2024","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 22 01:44:13 GMT 2024","Tue Oct 22 01:44:14 GMT 2024","136","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Tue Oct 22 01:50:49 GMT 2024","Tue Oct 22 01:50:50 GMT 2024","1291","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Oct 22 01:52:05 GMT 2024","Tue Oct 22 01:52:06 GMT 2024","699","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
