"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 28 01:48:43 GMT 2024","Sat Sep 28 01:48:44 GMT 2024","176","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Sep 28 01:43:57 GMT 2024","Sat Sep 28 01:43:57 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sat Sep 28 01:48:56 GMT 2024","Sat Sep 28 01:48:57 GMT 2024","1165","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Sep 28 01:51:02 GMT 2024","Sat Sep 28 01:51:02 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Sat Sep 28 01:55:42 GMT 2024","Sat Sep 28 01:55:54 GMT 2024","12031","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sat Sep 28 01:48:47 GMT 2024","Sat Sep 28 01:48:48 GMT 2024","672","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Sep 28 01:49:09 GMT 2024","Sat Sep 28 01:49:09 GMT 2024","142","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sat Sep 28 01:43:47 GMT 2024","Sat Sep 28 01:43:47 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sat Sep 28 01:49:12 GMT 2024","Sat Sep 28 01:49:24 GMT 2024","11692","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Sat Sep 28 01:51:06 GMT 2024","Sat Sep 28 01:51:06 GMT 2024","117","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Sep 28 01:52:11 GMT 2024","Sat Sep 28 01:52:11 GMT 2024","115","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sat Sep 28 01:52:42 GMT 2024","Sat Sep 28 01:52:42 GMT 2024","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat Sep 28 01:48:30 GMT 2024","Sat Sep 28 01:48:31 GMT 2024","133","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Sep 28 01:46:39 GMT 2024","Sat Sep 28 01:46:46 GMT 2024","6617","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sat Sep 28 01:47:11 GMT 2024","Sat Sep 28 01:47:11 GMT 2024","185","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Sat Sep 28 01:49:35 GMT 2024","Sat Sep 28 01:49:36 GMT 2024","1205","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat Sep 28 01:46:02 GMT 2024","Sat Sep 28 01:46:02 GMT 2024","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sat Sep 28 01:56:00 GMT 2024","Sat Sep 28 01:56:13 GMT 2024","12949","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat Sep 28 01:48:20 GMT 2024","Sat Sep 28 01:48:21 GMT 2024","393","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sat Sep 28 01:43:28 GMT 2024","Sat Sep 28 01:43:28 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Sep 28 01:44:23 GMT 2024","Sat Sep 28 01:44:23 GMT 2024","38","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sat Sep 28 01:46:25 GMT 2024","Sat Sep 28 01:46:25 GMT 2024","134","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Sat Sep 28 01:48:51 GMT 2024","Sat Sep 28 01:48:53 GMT 2024","1384","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Sep 28 02:03:43 GMT 2024","Sat Sep 28 02:03:46 GMT 2024","2806","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sat Sep 28 01:45:35 GMT 2024","Sat Sep 28 01:45:36 GMT 2024","1540","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Sep 28 01:57:55 GMT 2024","Sat Sep 28 01:58:48 GMT 2024","53497","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sat Sep 28 01:47:23 GMT 2024","Sat Sep 28 01:47:28 GMT 2024","4772","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Sat Sep 28 01:45:09 GMT 2024","Sat Sep 28 01:45:10 GMT 2024","1140","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sat Sep 28 01:52:19 GMT 2024","Sat Sep 28 01:52:19 GMT 2024","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Sep 28 01:45:55 GMT 2024","Sat Sep 28 01:45:56 GMT 2024","159","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sat Sep 28 01:43:38 GMT 2024","Sat Sep 28 01:43:38 GMT 2024","138","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sat Sep 28 01:44:41 GMT 2024","Sat Sep 28 01:44:41 GMT 2024","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sat Sep 28 02:03:15 GMT 2024","Sat Sep 28 02:03:15 GMT 2024","260","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"skipped","Sat Sep 28 01:58:55 GMT 2024","Sat Sep 28 02:02:30 GMT 2024","214861","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"failed","Sat Sep 28 01:44:48 GMT 2024","Sat Sep 28 01:44:48 GMT 2024","427","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"skipped","Sat Sep 28 01:56:54 GMT 2024","Sat Sep 28 01:57:21 GMT 2024","27077","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Sep 28 01:48:34 GMT 2024","Sat Sep 28 01:48:35 GMT 2024","1180","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Sep 28 01:49:40 GMT 2024","Sat Sep 28 01:49:41 GMT 2024","676","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sat Sep 28 01:48:39 GMT 2024","Sat Sep 28 01:48:40 GMT 2024","973","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Sep 28 01:44:19 GMT 2024","Sat Sep 28 01:44:19 GMT 2024","90","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sat Sep 28 02:03:01 GMT 2024","Sat Sep 28 02:03:02 GMT 2024","782","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Sep 28 01:47:07 GMT 2024","Sat Sep 28 01:47:07 GMT 2024","360","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sat Sep 28 01:44:26 GMT 2024","Sat Sep 28 01:44:28 GMT 2024","1709","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sat Sep 28 01:49:27 GMT 2024","Sat Sep 28 01:49:32 GMT 2024","4276","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sat Sep 28 01:50:02 GMT 2024","Sat Sep 28 01:50:03 GMT 2024","676","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sat Sep 28 01:45:44 GMT 2024","Sat Sep 28 01:45:44 GMT 2024","175","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Sep 28 01:45:40 GMT 2024","Sat Sep 28 01:45:41 GMT 2024","647","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Sep 28 01:50:52 GMT 2024","Sat Sep 28 01:50:52 GMT 2024","20","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sat Sep 28 01:47:37 GMT 2024","Sat Sep 28 01:47:37 GMT 2024","116","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sat Sep 28 01:46:49 GMT 2024","Sat Sep 28 01:46:50 GMT 2024","42","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
